,,,Slide ID,4E-BP1_pS65-R-V_GBL9026432,4E-BP1_pT37_T46-R-V_GBL9026591,ACC_pS79-R-V_GBL9026433,Akt_pS473-R-V_GBL9026436,Akt_pT308-R-V_GBL9026437,AMPK_pT172-R-V_GBL9026439,Bad_pS112-R-V_GBL9026440,c-Jun_pS73-R-C_GBL9026453,c-Met_pY1235-R-V_GBL9026507,C-Raf_pS338-R-E_GBL9026456,Chk1_pS345-R-E_GBL9026525,Chk2_pT68-R-C_GBL9026452,EGFR_pY1068-R-C_GBL9026459,EGFR_pY1173-R-V_GBL9026461,EGFR_pY992-R-V_GBL9026462,ER-alpha_pS118-R-V_GBL9026463,FOXO3a_pS318_S321-R-C_GBL9026466,GSK3-alpha-beta_pS21_S9-R-V_GBL9026467,GSK3_pS9-R-V_GBL9026538,HER2_pY1248-R-C_GBL9026468,HER3_pY1298-R-C_GBL9026508,JNK_pT183_pT185-R-V_GBL9026522,MAPK_pT202_Y204-R-V_GBL9026472,MEK1_pS217_S221-R-V_GBL9026588,mTOR_pS2448-R-E_GBL9026476,NDRG1_pT346-R-V_GBL9026606,NF-kB-p65_pS536-R-C_GBL9026478,p27_pT157-R-C_GBL9026587,p27_pT198-R-V_GBL9026521,p38_pT180_Y182-R-V_GBL9026480,p70S6K_pT389-R-V_GBL9026483,p90RSK_pT359_S363-R-C_GBL9026512,PDK1_pS241-R-V_GBL9026486,PEA15_pS116-R-V_GBL9026599,PKC-alpha_pS657-R-V_GBL9026488,PKC-delta_pS664-R-V_GBL9026596,PKC-pan_betaII_pS660-R-V_GBL9026610,PRAS40_pT246-R-V_GBL9026509,Rb_pS807_S811-R-V_GBL9026490,Rictor_pT1135-R-V_GBL9026609,S6_pS235_S236-R-V_GBL9026494,S6_pS240_S244-R-V_GBL9026495,Src_pY416-R-E_GBL9026496,Src_pY527-R-V_GBL9026497,STAT3_pY705-R-V_GBL9026498,TAZ_pS89-R-E_GBL9026552,YAP_pS127-R-C_GBL9026513,YB-1_pS102-R-V_GBL9026518
BT20,DMSO,FGF1,4hr,2.996123912269890,4.041169091209760,0.447966019114729,5.187106029671790,3.552160750575080,2.665684668213820,1.031413104261050,0.244527354723440,0.691513659507183,1.221323409936430,0.949494863098604,1.053915316997980,0.482653745044244,1.361717765105110,0.224116827906470,0.821579250712987,0.970787183245920,4.002380727217360,2.849905342016230,1.264360485494870,0.420449222829248,0.360529896813473,0.546742202606801,1.242599273773430,1.340308842571090,0.250873029878195,1.205189739285690,0.686039941579529,0.812026489166879,0.838161820976563,0.672887267077296,0.390714368716457,2.686923904677730,0.712514169205615,0.419679263384506,0.932047581781839,3.617037597885090,9.782683216116141,3.645353540566930,2.966779486141530,1.050976836704650,0.904935299683494,1.367438138574970,3.239832198018230,0.454331690954743,0.916475270502458,4.503551585205120,0.722697670837479
BT20,DMSO,Insulin,4hr,2.580130040321290,3.349767723307970,0.433549199665780,4.106312624564150,2.913944339148790,2.204456704878720,0.989476178512470,0.223018785625329,0.705293912406361,1.197821449065570,0.986056532781640,0.978810221779774,0.492032737042959,1.292082400594960,0.233763457616073,0.847504708922476,1.044701197526490,3.453727061649160,2.789889606950970,1.165431711718330,0.442244964107694,0.392860647924284,0.518569699522490,1.097504852108120,1.347093624743400,0.263197393498704,1.115347871102510,0.654840259142924,0.847697037735338,0.861373509281670,0.675907055232412,0.400812696715501,2.480088574158460,0.632579125686360,0.437580322841518,0.979196006509169,3.036219985803480,8.411854331788740,3.110193672922050,2.825387235198890,0.872613888244887,0.712936636498984,1.315972270545730,2.724183074269120,0.477820495098947,0.902990768754929,3.983652265414110,0.736045329896860
BT20,GSK690693,,0min,2.291478030624700,3.813401262792530,0.449053966353213,4.035876208137340,3.190991377810590,1.852652180757810,0.933192099333905,0.245786045476257,0.754549325509339,1.029797149362670,1.087080391283950,1.012028239599860,0.463690976563525,1.387836711076290,0.223874644025508,0.909071652668412,1.086125704065280,1.879703270333420,1.607434783339010,0.884618485849088,0.485214559288998,0.352370007423542,0.402684713303078,1.239291512149390,0.794248696102067,0.358729873809037,0.854227837345000,0.724641211193379,0.922225402684411,0.880207076760494,0.339327802371869,0.377714646026064,2.221087206637590,4.566388055386730,0.343704700371875,0.899684213004204,1.898675362123590,5.765606583711710,2.382547451667470,1.013594271195960,0.243675828697893,0.216605910578145,1.251857645341530,1.711141566957710,0.505321623351101,1.471186114111080,4.262590763411970,0.940739080362302
BT20,GSK690693,,0min,2.385738922213850,3.813401262792530,0.465129037964737,4.620632344295050,3.581821669437490,1.831090933515520,0.904150540403010,0.244030847153527,0.763868313438054,1.057852482062690,1.144793932996460,0.872902938439460,0.469950424722852,1.341165589275530,0.238633572317485,0.887956378238267,1.180529553371410,1.904283892828320,1.669890462496090,0.858875982681033,0.435173040981031,0.342239653250173,0.454292109400902,1.235109746407750,0.757676728476796,0.380656309255969,0.806083771116588,0.649994150853014,0.916870293314645,0.876032394214260,0.287411641065262,0.366977319085799,2.260253458615020,5.781409471229240,0.353370837359589,0.939542796272800,1.868997915399650,6.026530789724420,2.493239172039130,0.966294065968950,0.202902505576167,0.175166065176588,1.326899091212170,1.710157795859790,0.497184367997186,1.708307847807700,4.879396915950690,1.008875051448450
BT20,GSK690693_GSK1120212,,0min,2.454463882906490,3.766861935880850,0.511294403378913,4.722731081284100,3.811611848966950,1.807790654107330,0.908481462400076,0.228603922333678,0.760452621463944,1.055139723444120,1.158832415829090,0.883576345210482,0.481631692349005,1.379960400450920,0.222798306660944,0.894417058976622,1.137168125800060,1.918270398016680,1.632575960827540,0.919539230169415,0.452319528387153,0.368495069952250,0.097227552616966,0.769931991566878,0.763485486728030,0.372898486915267,0.832197330342466,0.614877648623027,0.950505843437781,0.961241885640055,0.297545515522910,0.337971414920319,2.272676624462020,5.398804299109850,0.345150736967403,0.962016403750919,1.787903926577540,5.741721496191800,2.538834303228890,1.058993091204080,0.150037282818925,0.144108289693625,1.154067062794030,1.701450453365760,0.513008105580004,1.613391550767270,4.474028228042310,0.949115577356645
BT20,GSK690693_GSK1120212,,0min,2.119112129653500,3.364456129434010,0.536252634144046,4.563611632216560,3.699390118933950,1.695774765287290,0.902318494229943,0.232916411450746,0.759830394499100,1.193813805445220,1.128607408821110,0.964901622778403,0.457806630121178,1.386201374311370,0.245732325914201,0.885466730866675,1.124370891544010,2.070487376799810,1.775179627188870,0.953109201892117,0.460112773597471,0.360454725744963,0.093193923502931,0.794365479427823,0.796608447430032,0.337044420393472,0.781210071479970,0.689446401674107,0.898305211258244,0.926135745418895,0.297030251134540,0.323914766178252,2.289652606286150,4.088792889641950,0.353553126137620,0.988120664261616,1.880856569923730,5.629249494502830,2.520310342891190,0.973760431928847,0.153431039296014,0.138412076634746,1.283892398192210,1.736194233400520,0.506489095175687,1.669115469965800,4.343291202478130,0.918938854699457
BT20,PD173074,,0min,2.486408556106070,3.643447264906470,0.505719453454526,1.736765889791930,1.833854443266870,1.562999116717970,0.956740024031239,0.216651748210000,0.743400357811423,1.087418174625820,1.156714558827060,0.965714757532687,0.418971903918512,1.351154287444640,0.212600447291601,0.824353654874509,1.171045727778480,2.782651243397350,2.489024690098300,0.850828020536693,0.501174342111821,0.348739834120893,0.370226150140642,1.105527709945970,1.195249897814780,0.323027181442648,1.116101389656480,0.614846984942626,0.865346838826405,0.895055910532926,0.561746670545927,0.362510528049012,2.239048512537710,5.598691236573630,0.353129328892162,0.976170734746794,2.281246158370230,6.711649772913390,3.051183195641840,1.618523902843130,0.520099033407674,0.526011838896640,1.061738591661800,1.984469144733290,0.493112179584034,1.917093109846830,3.755309181467360,0.823828581479102
BT20,PD173074,,0min,3.173217597761610,4.577252880176240,0.501310669473174,2.694336562683640,2.459565764201830,1.938937411679660,0.928726565295021,0.213436751089978,0.695075476686312,1.077926082123780,0.992878772536863,1.008898009732050,0.395804002433777,1.322236825538520,0.203046657696331,0.793880591504195,1.083366823742760,3.139373050664510,2.788217677175210,0.887506106105815,0.445084059740968,0.327820758672102,0.414446704202331,1.259348643709870,1.165947965806480,0.277058755205310,0.773247267324847,0.634275835338662,0.803586051261450,0.883526823986048,0.540690934304229,0.343700207401353,2.567581533305880,3.928875956575750,0.342967631979158,0.893382123049301,2.407004017778620,8.932635201430770,3.773283755979950,1.713768482076310,0.481251756908011,0.495530824145646,1.187707344789530,2.226008807292720,0.468858031053014,1.489075842796250,4.937575875690790,0.783679156299035
BT20,DMSO,,0min,2.383568972546400,3.560808398138230,0.547262028798811,2.217690663915760,2.181512610092960,1.397679262066780,0.977043744178050,0.234914369829929,0.777568420974568,1.135720286671140,1.087639054732200,1.077448606822960,0.442293434683827,1.334327628156100,0.207783933976090,0.853884231285394,1.125680306608460,2.785812833306800,2.400639919872140,0.885854497085418,0.446989223029039,0.357223594485200,0.538764931398516,1.403089673352840,1.183891952363130,0.344508503615595,1.081126564240690,0.677986031618742,0.875601517884718,0.897379609677819,0.595015204413685,0.369936522426052,2.276376198296750,3.890050956967730,0.375390397453867,1.034546960688310,2.183305398245800,6.214187896568510,2.876114523891050,1.756426688604180,0.476272431224832,0.481106422865975,1.124109445754100,1.969304264933830,0.524301686609099,1.784475264137540,3.366310977971300,0.825156707986880
BT20,DMSO,,0min,2.706101159625690,4.118461944006170,0.460446049955223,2.158290081837950,2.023420692710990,1.357364994318600,0.993581892920965,0.240581120805784,0.758419506115545,1.098275014556360,1.055640530619050,1.033718679301400,0.418450061932874,1.353844588215720,0.219816945548577,0.830933460620239,1.113847645927900,2.623639609987480,2.238931385467120,0.951783040872031,0.424656390238063,0.373529375387047,0.571192885367076,1.348469266938630,1.027848209125690,0.342165294397655,1.006580165509520,0.662386351434852,0.891766346510408,0.890024576211087,0.633928887015931,0.395816103663468,2.187326109754180,3.841316465161190,0.330307558790784,0.999179554941183,2.072516446108070,6.811824414652950,2.534232050467170,1.674528819059210,0.542748691689229,0.494035841737202,1.019022055072130,1.744692859862300,0.504906183959384,1.559795717943760,3.845471142900150,0.874674049234525
BT20,GSK690693,,0min,2.229619990002660,3.790381278072210,0.635297523437500,4.707007970899700,3.698408247912410,2.036557204307800,0.980968657423067,0.216474010675723,0.732526183842159,1.191579735143840,1.151644246785790,1.035370623934140,0.395621207869922,1.324303201092570,0.209012553619989,0.863312770110256,1.120544803487070,2.361584884577500,1.958175470042010,0.874823901585223,0.459876325483585,0.357809187310183,0.506163221300217,1.194106361713270,1.107133442657330,0.230521627430238,0.915113151273135,0.620147576155416,0.820246370189803,0.820423065293092,0.397646865673302,0.358904971945182,2.309591077042280,4.888653001933650,0.384371502953192,0.918414605122015,2.239860726928470,6.381949032356820,2.750746060489070,1.361956823320480,0.359485673430992,0.387040174611008,1.476172863356930,2.096734757250770,0.537498203819525,1.709775773792710,3.849781542814760,0.702858197637823
BT20,GSK690693,,0min,2.401221020735380,3.511593651210990,0.631143911295089,5.591415916053790,4.158212570486780,2.166718877732560,0.841044562651668,0.181462992065699,0.650544310090501,1.203813072764020,1.114826315138180,0.912087087918092,0.374544820147761,1.278103730058720,0.198766138765822,0.852281144012965,1.061676181608020,2.648853944332450,2.202561863224960,1.019295846208120,0.380254447762482,0.316082103202732,0.500845986941595,1.466877470190940,1.053429191022120,0.268288019177534,0.860122867040970,0.610985153391024,0.756813327017105,0.803833813306087,0.315650720157226,0.310295849244328,2.548993568886680,6.862306356196640,0.346768665664226,0.940269395939097,2.691803846349240,6.219558470039570,3.337183056424530,1.259157919972670,0.225162043665376,0.220323286987422,1.451203953563980,2.298280170758020,0.453274343628626,1.758324017400930,4.284320064443880,0.704665925797078
BT20,GSK690693_GSK1120212,,0min,2.192982832769040,2.573320090241360,0.555244147194103,4.917442746110630,3.495303714926620,1.941452393536100,0.881530374633921,0.213279983514500,0.720640450772113,1.140125575246360,1.182839900659030,0.959711251029865,0.444251896773724,1.398489976123250,0.223639715526986,0.865894596099346,1.155220721429380,2.084908242548660,1.816493758692890,0.940790155667281,0.434342036035109,0.352235581886996,0.099959534129514,0.847075640538995,0.927116851993000,0.275803298116807,0.807916022891117,0.642950953917387,0.843052415825260,0.846193663875557,0.292193024479273,0.321497345555061,2.333744280959590,5.591981651855990,0.375246680885475,0.961846142948036,2.176804051834550,5.700160929916490,2.706006502355700,1.116264433397750,0.189238236888365,0.199108666449994,1.421514944467330,1.966202747186090,0.498465608839263,1.734359572990320,3.948932250422070,0.770752704580675
BT20,GSK690693_GSK1120212,,0min,2.397479360570790,3.653564865714290,0.741661305992313,6.029595605930110,4.504644744311290,2.218438612914470,0.887621971318618,0.201400353622814,0.730383968835397,1.197104959576990,1.063873342889500,1.032822163653350,0.402027381289363,1.332034925542510,0.226992476029418,0.968942199520254,1.082790052521530,2.338333162583520,1.888444215465960,0.941227535251845,0.431175101621238,0.356323306977470,0.106536706551130,0.849489629655715,1.094436900303170,0.286001897666532,0.890263956930495,0.662980209241424,0.897330548392201,0.873154795366465,0.339411968214145,0.321196346906342,2.337301016188540,1.510565726192940,0.422235019385208,1.069512932957090,2.267196455857910,5.819783210909890,3.268855639695070,1.403818256254060,0.215292808361281,0.205745067066304,1.578016146612840,2.251893140968150,0.508306227816496,1.401926094736480,3.775429086659000,0.692818501456219
BT20,PD173074,,0min,2.885701227278970,3.960823380811570,0.429562441712377,2.046231275728220,2.085838304420630,1.713033735719700,1.040268663809650,0.228503894719595,0.684677638144637,1.154087720652450,1.034404200294950,0.982099056892495,0.440753552850756,1.410107823122230,0.224936579929372,0.840678717662351,1.122674554998290,2.927899257425680,2.545760880136750,0.967039975924120,0.430996885076364,0.352482107546413,0.501678191549998,1.499542182508710,1.005223455025880,0.328530340747844,1.030017289336460,0.639643690565507,0.867226551384977,0.929048320731435,0.616102128229166,0.361674532525239,2.386074785635510,5.020767172934120,0.327561902835161,0.890803899311088,2.117902447778880,7.666992634033040,2.631410920097450,1.583660571243540,0.472353037498997,0.453871808479052,1.154446254403010,1.874086612404060,0.512779028117247,1.590625655657270,4.233740766670250,0.914690617503817
BT20,PD173074,,0min,2.800192036715220,4.228117419241520,0.546529706848044,2.183181821667600,2.354737900583920,1.830110942901250,0.984821142389785,0.219396779916766,0.708278388869581,1.182611187308760,1.099521837949890,0.952198102585328,0.411975993961503,1.357530662267630,0.223982488769357,0.831408255106335,1.168818402977870,3.079060042466350,2.533964758464650,0.860942462899030,0.420037583305105,0.355832265197076,0.465230714644054,1.296141966055910,1.124502562063700,0.377543309506299,0.996600599923524,0.580130927277119,0.826115921957283,0.953328369612451,0.585770060323722,0.356748850094164,2.355189428758220,6.405411401399160,0.350293514487468,0.912240262558661,2.165650752878020,6.814381853136310,3.029296650463040,1.674505941425000,0.452323373926661,0.460220761897642,1.210284193266500,2.035873635319200,0.500423616601309,1.760872281957000,3.753535483720240,0.964655428490508
BT20,DMSO,,0min,2.854699559349560,4.071956011797550,0.499561779232965,2.342495703034910,2.232534366828800,1.643067481198980,1.036112697935060,0.223052736378952,0.692071212745428,1.235357119456560,1.111878714139530,0.899178636713019,0.495967647006626,1.455890026503870,0.230062734978649,0.825114907989171,1.196775646710920,2.764266949407960,2.400379191250940,0.964581549618335,0.436547026068198,0.359656323925090,0.589871624127998,1.725165927103330,0.968878215871982,0.324090334723576,0.911253995595208,0.728292858228423,0.859382994781318,0.925064914270525,0.578307438440374,0.361592597919552,2.303636409590950,5.894215555775690,0.324670281903454,0.918294105771701,2.022406747414850,7.941074948656110,2.642310784967280,1.412311001412050,0.410156426417387,0.420760591475091,1.300990997053440,1.777306243776530,0.483102727579136,1.863438157023120,4.382623300944550,0.856207485547712
BT20,DMSO,,0min,2.633440435236050,3.979200558845090,0.547915422895778,2.344189505392240,2.302197182675580,1.811723543972440,0.956459827268161,0.215407192515916,0.721219693210442,1.259663728902370,1.002873923649330,0.920235980770252,0.421740151432939,1.406223191532200,0.198992086437020,0.803853398940743,1.089682462863680,2.897953764522780,2.630006135498020,0.878366461168064,0.414667194463719,0.341394751619499,0.541662748366242,1.379216376372840,1.098515015556140,0.358840555811860,0.946459573933779,0.584896621033049,0.780470714941620,0.893664488974341,0.554597417453690,0.340939403236510,2.433691870252180,4.442887145749290,0.356356004955019,0.992572471022962,2.243112088773050,6.380192108491780,2.952004265948460,1.606691388275740,0.416913559493971,0.429830360980265,1.368182292144010,1.950927730965740,0.455970157584340,1.701144126214650,3.679288582858050,0.853594643343811
BT20,GSK690693,EGF,5min,2.440661345772380,4.389105893124420,0.481095382773213,7.018573082998550,5.784168394049400,1.695206726795850,1.062219842654830,0.239059269363004,0.701354069413210,1.754368094148990,1.150453656628620,1.060968668778210,1.491300542444220,2.325255637542000,0.291115325526348,0.888711796571285,1.076181369641620,3.110118949495900,2.465209202380930,2.639879953566510,0.498085088277753,0.404819083641444,2.306849565864060,10.542587690177299,1.109306113147060,0.279184676063721,0.741287687224622,0.608941681675051,0.766903377187344,0.968230660518814,0.475289990052503,0.589119861770582,2.178687871196710,4.402081364875490,0.352972564849208,0.920188750294231,2.882476285443060,8.264857057815631,2.633362098227970,1.456870382914880,0.279936668567953,0.210895258756858,1.562318554486520,2.225610988092640,0.547766147106319,1.649191018572840,4.070848773613110,0.861680755376744
BT20,GSK690693,IGF1,5min,2.283969553644690,3.796651240413780,0.545665871334771,6.259456119014540,4.844811501967980,2.090496217696770,0.870304843669357,0.246912841992296,0.756952003513650,1.201564813754820,1.112281663944770,1.116614257712070,0.468120341519420,1.399097298930210,0.233899670222327,0.992138885145490,1.024949965516370,2.568185752094230,2.034440067741900,0.975938246470928,0.491140578060362,0.400992772224986,0.437753066383225,1.030379369219450,1.108296743599270,0.374381537760984,0.782018063634662,0.615635190992599,0.857216654457847,0.829901383350380,0.410171267605764,0.399935179831404,2.247675054072650,0.920109067776862,0.444095349910837,0.993247148928213,2.429219143691260,6.037062570185130,3.058015110708760,1.569627672913540,0.285403561859983,0.236748531297861,1.215603504450220,2.513902216904130,0.555413612014880,1.278942470176160,3.641340817025950,0.920362721454425
BT20,GSK690693_GSK1120212,EGF,5min,2.408605350728380,3.435598165054520,0.428321542080155,7.536896787921390,6.189866350190810,1.950153827250940,0.775518596358854,0.230304841827163,0.698053257159913,1.653901549591190,1.176448189840900,0.997732141714532,1.740033258765450,2.576019051748720,0.291885674701731,0.840604316399519,1.083247727321390,2.770679301977240,2.179368394057140,3.258418554363780,0.535189060331691,0.360727333984801,0.138830989382136,2.355124085943210,0.946973468576404,0.302951508118304,0.697610993878112,0.663824520889511,0.819479321434529,0.933245111339118,0.362016260661352,0.304437648618007,2.259969683756870,6.471587928119980,0.359223405202726,0.986183627395023,2.287320138699510,7.007986648781330,2.699634940812170,1.346516801468140,0.167671906002443,0.144034744883222,1.580002529468260,2.275705597695720,0.499857757683912,1.860080478912340,4.080572219061160,0.841328641104965
BT20,PD173074,EGF,5min,2.527024215438310,3.536306954329690,0.516688718454491,6.818451642776330,4.581447451848430,1.792583794342660,1.083703983032790,0.227617911246968,0.702272307405381,1.921538589859060,1.065363422366350,1.054903667050800,1.476155017213540,2.310920089597450,0.283623006315691,0.871988039868832,1.122601345009750,4.302346308230370,3.421910259066820,3.087658789458950,0.514643758028305,0.402712871267237,2.346557905156840,11.092201800453299,1.451963265995570,0.321745673571092,0.882755587172632,0.578494250531896,0.762809955368221,1.082865338804890,0.780024239390947,0.598803295049594,2.168465300292620,3.489438709889400,0.391176204770043,0.959439208232385,3.410058337400490,7.454404102719470,3.285985707836680,2.232905244638120,0.729538721649894,0.628876008582175,1.555767030079040,2.472202599091550,0.502946747523675,1.637495543470360,3.369043765345720,0.886542406846747
BT20,PD173074,IGF1,5min,2.721404515008800,3.473255269449190,0.424437348984648,3.093682982513000,2.181135817154820,1.741422716311580,0.909433847987174,0.240126771384575,0.723852687804104,1.164635193118580,1.088041447761280,1.068636788295330,0.432092498388573,1.390259234397570,0.230268386305776,0.851763640454423,1.075916015737490,2.933477491749590,2.497053588115990,0.897335407509369,0.460628848965875,0.390926309587683,0.440449096963989,0.988103351267046,1.277181644680820,0.348664425764997,0.814828415751267,0.999576118625334,0.844780219152516,0.854239983451163,0.678315814520376,0.371085950365191,2.252759510751990,3.473815247281690,0.379158763826840,0.930524775438089,2.217275013190500,6.836452081645400,2.840754300525160,1.837685209603790,0.613078600711421,0.554271768872992,1.181493670623390,2.169227774139200,0.517403552617436,1.689095298589140,3.837595060412590,0.896127973067755
BT20,DMSO,EGF,5min,2.492343796673820,3.682150035571920,0.432529157854849,6.145643402273750,4.359452975012260,1.752667773386430,1.052850628433960,0.231319075011089,0.736106898422105,1.773640358129510,1.072486642354460,0.974081714752007,1.544655014161270,2.462369096896000,0.274907974182450,0.839604255192216,1.098971239579380,3.865180889521760,3.130901460766440,2.736153207894130,0.487124517407979,0.388311256797559,2.413396989358670,10.791297460586300,1.226494206591020,0.358674576115273,0.800872832561889,0.575120688771222,0.794027414949408,1.091356533770720,0.732868489100656,0.564013362859775,2.143758747186870,6.465539473073430,0.365353480342952,0.934724481056991,2.914818375091530,7.408531666556320,2.922644617902180,1.855786195893780,0.440400325726688,0.408823371737852,1.527780600757610,2.146305027967550,0.490273382111711,1.753634088337630,3.384900797188030,0.983443792998582
BT20,DMSO,IGF1,5min,2.568771700055780,3.314102085415650,0.448436125048318,3.145964117979030,2.320758351599450,1.813446565673430,0.906793994298999,0.236721514919056,0.732884215671554,1.183555861994880,1.108378637774790,1.009368324874580,0.399041483839616,1.360877284883970,0.216895267376288,0.854150704813010,1.094591533141850,2.921534500650390,2.587120695799750,0.844478995588036,0.479305644721392,0.363000806912120,0.440506017981481,1.018103125021380,1.317878859041830,0.337103474087199,0.747636698069861,0.613094867445605,0.812905945881970,0.861639473294760,0.651091094786045,0.365724953827834,2.221336119958090,4.788635937056640,0.407030157073664,0.981299325217593,2.115003822956440,6.560143205017030,2.895680305053770,1.755100278878770,0.528257764864102,0.489569496406269,1.139663340312060,2.307866956479600,0.494829020190134,1.725021398991040,3.423247225067850,0.863594859299004
BT20,GSK690693,EGF,15min,2.378913670104560,3.900592506453750,0.530981627347803,7.833712438278060,6.368981800107980,1.560665131205380,1.247536185877490,0.272377153161843,0.719099201848284,1.968553056415870,1.024960215397650,1.069087499879270,1.515601890277380,2.542335038573760,0.322544889911543,0.881518604985517,1.050492909446890,2.976691493516000,2.389839479214290,2.726715816781090,0.525334027597663,0.456028312247038,2.295697878585110,10.383807254136100,1.307801301489870,0.286342580070662,0.661728984935189,0.572603687331412,0.835837495626844,0.986329869855587,0.602233473730634,0.683329737382589,2.219394589974340,3.768460689042450,0.389966562643213,0.996329447719710,3.311449004620080,7.041138412343790,2.662797749133540,1.789811163981250,0.572676771854478,0.392564855105164,1.748912231743940,2.265814947206390,0.547898682476095,1.573816392984750,3.698125800630060,0.988776594626239
BT20,GSK690693,IGF1,15min,2.410171598187970,4.032019433365420,0.515553969401347,7.188819049189640,5.484857848178150,1.797188885475920,0.870616483593261,0.240123029759944,0.712282476614627,1.421318412932800,1.161456706532000,1.034930665910280,0.411711460181521,1.355088763096430,0.232527959983616,0.877557894335085,1.114562986546870,2.612172049016920,2.085691442879910,0.899913459262474,0.502329965048642,0.354523348933599,0.742149075228832,1.367784661133170,1.224852771899300,0.284848043716888,0.672765048591985,0.626228868158415,0.795581556585504,0.774940523987474,0.443626066649580,0.394249051326800,2.325789439431680,4.016797059084350,0.404288549003866,0.972735640411073,2.557511620477050,6.202777730127870,2.736546904330120,1.451674322008930,0.301966854972743,0.288687845191357,1.126117157297460,2.380570650048330,0.554303019168274,1.652548295246600,3.775489506138740,0.788947699205656
BT20,GSK690693_GSK1120212,EGF,15min,2.367803440389060,3.709922316898860,0.430975201366719,8.700891962596391,6.563414980651690,1.660375423968020,0.833402293625666,0.231780195806897,0.706138516170416,1.921833185613810,1.108825295419050,0.999465441847505,2.460368409315400,3.144907818031960,0.358439788690786,0.976752516617893,1.077827618763890,2.475044975949870,2.131211200596390,3.384693847302270,0.537725522130252,0.440560276274121,0.184452811692577,5.293488668038320,1.075377932348060,0.276179868815010,0.705507376359966,0.621243662588390,0.814952685172750,1.120295635825910,0.399834150353610,0.320734094879747,2.348370718909780,4.706391100507490,0.369735380210559,0.986916612781152,2.297343165621540,5.593985653488830,2.683673185217660,1.544532682489240,0.197967235734823,0.157993380440032,2.146418634485040,2.568534591414190,0.580713208467481,1.552045229637350,3.377101042858560,0.767247100656784
BT20,GSK690693_GSK1120212,IGF1,15min,2.685862263345220,4.122262955664120,0.404284197091737,9.063858098672490,6.885270512003900,2.034676192404690,0.699558758530426,0.213992632699939,0.683919993006827,1.309615247162560,1.118611360884460,1.007262660941620,0.453595910933617,1.351362857944970,0.207234317140247,0.874570692836009,1.016021486223030,2.983216704032930,2.265919047602640,1.118090075755290,0.485664121540096,0.330650178922259,0.097402742112873,0.849430901201600,1.083740890179350,0.245570671722122,0.661770857480179,0.626497062362169,0.851436350787112,0.776006923449230,0.299167675341108,0.310640419524141,2.558217006755370,5.462843308560610,0.366804778060378,0.979829771323059,2.687776337390490,7.462874171764370,3.255912989068430,1.455516816166390,0.165462223053177,0.137041606643936,1.035904735091440,2.851690392144890,0.478295331244211,1.593011185297250,4.340794429511440,0.814634271261847
BT20,PD173074,EGF,15min,2.583042596807470,3.566258303947080,0.416516368348366,6.458671298966110,3.781893630663220,1.546413825551540,1.308952981061090,0.254366623651989,0.681164119087939,1.756014023510320,1.072588316741330,0.942698756725238,1.987585824571390,2.839330900571700,0.325325829197267,0.871553962706859,1.146478280932340,3.962177935592490,3.216388775884340,3.378042888514150,0.476459176617775,0.450661763435838,2.266041096294890,11.402647524514400,1.301369145497510,0.338484284398864,0.744141854401272,0.603639416872933,0.780886562093666,1.089940636830400,0.935053358030867,0.671820998576076,2.315532348268350,5.627600785275120,0.342163771674211,0.892491962616034,3.093709948504050,7.148497582876350,2.943305176402210,2.017526257397250,0.820185250213928,0.624591394560961,1.841967606908130,2.177326152486290,0.512862637882989,1.750561565559440,3.604914704005860,1.154391633812130
BT20,PD173074,IGF1,15min,2.632904452185060,3.470444091027020,0.430294396314949,4.355216822111990,2.537131960373450,1.715944043217940,0.879025221480663,0.246786335220348,0.753438325747044,1.260599443463090,1.063787543705870,0.989077440930525,0.377635268458742,1.332201580599640,0.221253390692090,0.846869459447335,1.073051948813040,3.323986475718900,2.896629448361430,0.908826264758038,0.495768494512783,0.380697830480243,0.576405196891864,1.197880950695490,1.447871622029890,0.357727686344797,0.790611215434840,0.674347764339508,0.788206995574488,0.802743399393631,0.646872678475902,0.374859832751504,2.326909260671600,2.429382642367080,0.421866583463859,1.003572289726570,2.622658618101580,6.709275471565080,3.254516030550060,2.209076833860910,0.594749415339551,0.513068464836533,0.998371677376498,2.395905287013430,0.537141990499525,1.569667696944930,3.795105898950010,0.978308875798958
BT20,DMSO,EGF,15min,2.622153724552410,3.484690367209140,0.420564157103266,6.344036082250800,3.956542375017590,1.551858751671790,1.297131303182680,0.258267195904304,0.698108467566807,1.725480795693400,1.077761047164730,0.940433022371028,1.830999303180390,2.610602197854890,0.311502389016673,0.872853710412348,1.139845227689020,3.767156234187050,3.060285575208640,3.154570122617230,0.484980888272406,0.411582686678566,2.219387395332700,10.683674686958000,1.289758278197830,0.354791519513556,0.758436149890926,0.609881959278932,0.797843287744417,1.081610979151750,0.888653990833487,0.702984763312853,2.316201278751220,4.923671117090870,0.359918915671048,0.946642878682847,3.073296324699730,7.174023099065190,2.708039419874620,1.864228419079200,0.912019449788329,0.665314828445873,1.769481657580740,2.140573231239770,0.523798050660859,1.709052718241590,3.337788575419340,1.065124051954640
