,,,Slide ID,4E-BP1_pS65-R-V_GBL9028254,4E-BP1_pT37_T46-R-V_GBL9028407,ACC_pS79-R-V_GBL9028255,Akt_pS473-R-V_GBL9028258,Akt_pT308-R-V_GBL9028259,AMPK_pT172-R-V_GBL9028261,Bad_pS112-R-V_GBL9028262,c-Met_pY1235-R-V_GBL9028327,C-Raf_pS338-R-E_GBL9028278,Chk1_pS345-R-E_GBL9028346,Chk2_pT68-R-C_GBL9028274,EGFR_pY1068-R-C_GBL9028281,EGFR_pY1173-R-V_GBL9028282,ER-alpha_pS118-R-V_GBL9028284,GSK3-alpha-beta_pS21_S9-R-V_GBL9028288,GSK3_pS9-R-V_GBL9028362,HER2_pY1248-R-C_GBL9028437,HER3_pY1298-R-C_GBL9028328,JNK_pT183_pT185-R-V_GBL9028343,MAPK_pT202_Y204-R-V_GBL9028293,MEK1_pS217_S221-R-V_GBL9028360,mTOR_pS2448-R-E_GBL9028297,NDRG1_pT346-R-V_GBL9028422,NF-kB-p65_pS536-R-C_GBL9028299,p27_pT157-R-C_GBL9028340,p27_pT198-R-V_GBL9028342,p38_pT180_Y182-R-V_GBL9028301,p70S6K_pT389-R-V_GBL9028304,p90RSK_pT359_S363-R-C_GBL9028332,PDK1_pS241-R-V_GBL9028307,PEA15_pS116-R-V_GBL9028415,PKC-alpha_pS657-R-V_GBL9028309,PKC-delta_pS664-R-V_GBL9028412,PKC-pan_betaII_pS660-R-V_GBL9028426,PRAS40_pT246-R-V_GBL9028329,Rb_pS807_S811-R-V_GBL9028311,Rictor_pT1135-R-V_GBL9028425,S6_pS235_S236-R-V_GBL9028314,S6_pS240_S244-R-V_GBL9028315,Src_pY416-R-E_GBL9028316,Src_pY527-R-V_GBL9028317,STAT3_pY705-R-V_GBL9028318,TAZ_pS89-R-E_GBL9028373,YAP_pS127-R-C_GBL9028333,YB-1_pS102-R-V_GBL9028339
BT549,PD173074,,0min,9.628244156511270,14.032200370542800,0.241179412173593,6.848128583431350,2.679695677272480,0.912381589524820,1.170418330609390,0.772806353739175,1.205414729261320,1.093695001130100,0.941234662769010,0.226034799296179,1.170126780297290,0.889426884618167,4.210176800885290,2.351960501018430,0.530781058523906,0.771039558205985,0.726815681801488,0.120381117839709,0.088224257633133,0.894975362580914,0.358652958512629,1.261054515334330,1.131068187888960,0.669778042944973,1.121573852249070,1.075894827786090,0.900317199273889,0.875919046612403,1.974466285536820,4.169933020722570,0.457274779977591,1.333057703091390,10.462608665302300,0.722120253396588,2.013964113829790,8.059334894469050,2.349962067997270,0.589051217066300,1.500072581481230,0.706600256310443,0.936590079284901,6.328643299772400,1.856427659130160
BT549,PD173074,,0min,8.608572889829521,11.565402284645600,0.335068622231394,7.622094804403100,2.910710612716780,1.045734350904040,1.314189899980340,0.840683010384973,1.489284331169090,1.070715153700650,0.996353864806442,0.269617743008170,1.173651821719130,0.962485718900028,4.980276421087420,2.698225264968330,0.500573920434117,0.662011963828007,0.788489366201460,0.137558958461467,0.096542518408820,1.231741305949210,0.350590683429977,1.327086537227400,1.122354248665170,0.658727785710911,1.145875355958970,1.173387465318720,0.853392039202158,1.034204429957580,1.174570477486860,4.330234042923330,0.446082232800310,1.328369793064910,10.275480993284701,0.668700734298414,2.472077657634320,8.097358226484531,2.174960779799830,0.598941679347451,1.874526825663820,0.773670157592862,0.930722640027226,5.888510954979420,1.764081545447880
BT549,PD173074,,0min,9.348678470376720,13.195220563367100,0.338730460769953,6.694645440124170,2.736409471973260,1.657595345380560,1.161526242886770,0.882639244527528,1.476757976991100,1.087584948021220,0.893380848559820,0.251554511328804,1.341439806481880,0.997736335792996,4.720168131327410,2.576297663481110,0.509168118136634,0.733739230359878,0.624348382615980,0.109233105863904,0.099007135291850,1.130965135676700,0.371410313650390,1.148983704433960,1.154761834778730,0.629626369923561,1.128266512515490,1.333077635246770,0.940837111619915,1.060516838748990,1.502035742800100,4.823127792662170,0.414998405066055,1.320948414704540,10.198903400638500,0.732359798783115,2.668217875881530,11.050590189590100,2.775056323075660,0.650407929324705,1.563952048885340,0.700782690692315,0.946757160724128,5.756447428123260,1.830989924023120
BT549,PD173074,,0min,8.192739403147821,12.348312346604400,0.306188380407988,5.896116370575560,2.581544184716230,1.236952957185640,1.161633706471240,0.898429548757524,1.308969226135270,1.077986500815790,0.932051670813383,0.236139354764038,1.377489992791440,0.990746284504860,4.560215892421000,2.588402109178660,0.485460101514662,0.721288312863717,0.683480919326991,0.109195644981270,0.099081247259077,1.103754885729630,0.367511505097083,1.214629433584870,1.052689200375410,0.654309708304179,1.042826904879980,1.346994970448140,1.007657457970590,1.039349486952250,2.085953280535240,4.094327093098650,0.394508230163465,1.279517535144840,9.441960607437730,0.765703110955905,2.417397884711000,8.474869005355640,2.552342241574950,0.580556927443678,1.470007315768570,0.691176743905565,1.195098880983110,5.949906094195010,1.879249113046300
BT549,DMSO,,0min,8.625355396083490,10.145555761705900,0.312340501069468,6.492478450071990,3.032777354755850,1.093115359983850,1.264017668132520,0.908052006125740,1.870993152129990,1.085657058661460,0.858860772556755,0.244338565318998,1.382814317508700,1.072002561682280,5.082600158419290,2.746084594862660,0.506159169982236,0.730817636436982,0.678789633042300,0.390330902692355,0.136619485401604,1.167454883087070,0.320602040389588,1.419865911066110,0.973062286602620,0.636013414808383,1.139811505153110,1.214379108952650,0.947115979384138,1.024068994594790,1.348112269043880,4.799406336071540,0.388821525006781,1.466160807862420,8.580026878857231,0.708474528865441,2.440553847688750,10.677904487213601,2.996286144382130,0.553143601242322,1.488605111880320,0.739866166608657,0.861745802401977,5.307179414415240,1.844157677821370
BT549,DMSO,,0min,8.487909070891650,9.937804693556700,0.257268442560590,6.025954969489040,2.845640625324310,0.994369846851440,1.204905657727950,0.859978440366629,1.619312672563210,0.916888434019673,0.812190622416559,0.233581484583921,1.315142897759280,0.978360130269678,4.426191727341690,2.522029187421830,0.517790421351187,0.706466008383124,0.736549544791440,0.369078268862651,0.139534709728926,1.022551056917680,0.374468420716330,1.388105159409320,0.965606745160859,0.639763759535146,1.135189170133090,1.222482678035880,0.985290277987290,1.111745494559130,1.639895424944100,3.998168453796780,0.370060666050715,1.323099545410540,9.121086444396260,0.788298742394306,2.269893081553170,8.835654131741260,2.421764344578230,0.543271735608287,1.362287883562730,0.739853306206526,0.941142161119836,5.181148399202150,1.983690705435690
BT549,DMSO,,0min,8.160379426233240,12.707364415265600,0.273161887232784,6.235690365630740,2.733233742560990,0.881285162258269,1.266244368262440,0.797323850527473,1.766308124411430,1.184163643473460,0.979243346932990,0.241633673692868,1.083767774304440,0.974543011574726,4.120989927862390,2.430767361182320,0.521904125616727,0.756478959047679,0.767872045601278,0.353381088634625,0.136555423160011,1.086226510672370,0.361079703893217,1.302971802064020,1.098494980534820,0.654298432483883,1.218973939228380,1.181374355653600,0.937502428994982,0.937044706340011,1.440105731860670,4.070698885465780,0.467291347601453,1.504980919757420,8.087095086715840,0.806116509624137,2.311556343911200,8.726542351734251,2.543066512692520,0.621344290783057,1.602780456536510,0.757974913357481,0.720830785902189,4.665130977476850,1.880268686181960
BT549,DMSO,,0min,11.289327339859900,14.532641447637200,0.258372938598766,9.054013673833580,3.221286877887940,0.958824622240834,1.480092873376590,0.740654378453498,1.931808839289390,0.924307716466497,0.875796670604720,0.201201209573467,1.091588245438010,0.996465368700504,5.874289012634020,3.115223465651620,0.429396115882175,0.611493649580800,0.631251697060603,0.306026579656211,0.114883311491461,1.239520858758420,0.298598584268560,1.477629543164930,1.097299036574660,0.543241989249740,1.111030555675900,1.294940909315100,0.821707444479054,0.916377721049830,1.414357708267230,5.444974129813620,0.385833392077642,1.672061085476690,12.215392568534901,0.690502142213408,2.838763562182880,10.865587505198400,3.185180740618670,0.525863758418937,2.004697342461900,0.659089009034430,0.894998027812647,6.269390534990550,2.049195228201000
BT549,PD173074,,0min,10.600012147939900,11.377576046537900,0.297372403106044,7.103163497624150,3.377144031561490,1.151183826331450,1.156501530363170,0.909605632600583,1.559508534591400,0.961370688848893,0.867090988999558,0.253764126797535,1.419392035334350,0.948116431972705,5.236192882844200,2.893039351343340,0.466980979468004,0.644826360721677,0.625130826229588,0.123039826746094,0.101099671387341,1.117278852360460,0.350297972740430,1.323098928191170,1.158158476646450,0.645692872050668,1.342149604143560,1.151899186114130,0.900983207223808,1.057868006456910,1.479468779170350,4.592410791758340,0.419238809692081,1.422059805983400,8.580979579991361,0.728162609174548,2.623971277550530,10.473194257402801,3.410714285883380,0.564564030969166,1.600920787527110,0.740268371613254,0.816513684417637,5.549547025009440,1.806055911361240
BT549,PD173074,,0min,11.360824505294200,16.788525387819000,0.280939662409109,7.817528876951510,3.475953408063860,1.154471669650090,1.144964659129370,0.719385573552103,1.391937622277970,0.864483198059877,0.814787658530454,0.223708590135120,1.306642964093030,0.999914450091150,5.479549940950320,3.131637894888270,0.442736711577701,0.631468770661449,0.588145144046965,0.108667196968181,0.092484236693494,1.035280383227780,0.325285499158190,1.246127014728430,1.225529991188010,0.618620375894708,1.266183914837030,1.103304088044490,0.836955245824115,1.019260409808940,1.723657598730520,5.214502009072000,0.372465801166390,1.263770389262570,10.481974805328200,0.630412278425977,2.687845830358960,11.351515476426201,3.172580417089130,0.567010076591350,1.491838664608430,0.691960409366179,1.088739556607460,6.556938049810600,1.849437455807570
BT549,PD173074,,0min,8.086841586300890,10.223422648476500,0.278189488010189,6.357996078639770,3.239302936010270,0.970609228723820,1.154533002757840,0.918854289675027,1.370634651330760,0.987098352146011,0.817452914596987,0.250782377182525,1.364415733836870,1.017439031445380,4.902032933272080,2.669692883819840,0.493281121487527,0.739985896551106,0.709676892729274,0.161104089654497,0.105532059271445,0.991206727652156,0.384654940542049,1.356761687681290,1.090399173466580,0.686419682539848,1.333573663018050,1.104263026782070,0.968408433696994,0.949322541803067,2.158281841058110,4.308753482632750,0.413032918020649,1.381846741664590,8.336605599276110,0.757627159471564,2.124352622336820,7.406951993251210,2.897887998376340,0.589561051725171,1.423347625542480,0.735079463543729,0.960870543761662,4.849423059429440,1.877667258618190
BT549,PD173074,,0min,8.651191195347471,11.235426435252400,0.271444458571531,7.568077666534170,3.673648475405380,1.055119658920160,1.092674522629760,0.806498919829870,1.700987251341260,0.911045778067174,0.781492286258825,0.217295605019703,1.429926556154630,1.000078455725790,5.774624436648340,3.166375538705840,0.454634403796748,0.698695194706895,0.665806143322803,0.151719796968823,0.100752632126234,1.147174711293530,0.348763417810141,1.356207522819510,1.162612891755180,0.575197450073847,1.378917921116330,1.117309016532580,0.943168384435874,1.029058746256140,1.847547404026770,5.763611932497240,0.376080237606114,1.366882203422200,9.697215957849361,0.695128710586145,2.478511787741030,10.716995188969900,3.779892018988540,0.564530614754338,1.554236647026310,0.686181080937595,1.148316935826220,5.247061411113410,2.065913566675040
BT549,DMSO,,0min,7.215243672000570,11.791699980380800,0.345487146088178,6.587859879541820,3.019051221581300,1.182675172611270,1.200567356791510,0.783617159536889,2.015282069369870,0.881163155918638,0.922016951304049,0.241235562589283,1.300891023854480,0.970265205846492,5.015724409478220,2.741541497040690,0.450751767836921,0.610401721884413,0.675110114654701,0.343152083174528,0.130700735061726,1.255611306287600,0.285415461383038,1.207963596586420,1.015503722435900,0.619842240934214,1.368800760973360,1.237244090137180,0.903683664449681,1.044090920690910,1.256504541762160,4.563186269887630,0.401144573669487,1.592226763669270,9.036853620273050,0.732985696516647,2.577400573715860,10.010168756803401,3.055730816498820,0.593535642463728,1.681364305651210,0.776552110513276,0.956758783036860,5.255873285603310,1.801826336343960
BT549,DMSO,,0min,9.515473024472421,12.529526900736100,0.291541299542560,7.110702596845440,2.904953356681850,1.128946056161140,1.336555473117940,0.825854343580744,2.069713271418860,0.909841149530065,0.815465636873647,0.225465170756175,1.260338856756560,1.005514136927430,5.174810785852720,2.857306877080520,0.468248104743317,0.600946962842109,0.703580378848435,0.373061358449748,0.133580870981271,1.160666566060310,0.303071743186380,1.203276908516700,1.045903601026090,0.620757436291346,1.363523969012760,1.295517653981410,0.970636032139974,1.012920499918810,1.521573140275790,4.361204216467280,0.394864359018079,1.443351149306580,9.258890074075371,0.817026804458381,2.694368194127990,11.489272609976400,3.670758988205350,0.629645540233071,1.554864855957020,0.727804972059338,0.728556384151673,5.789650558546800,1.925535714468940
BT549,DMSO,,0min,9.630372412866111,11.978616318345100,0.390852893463097,7.488884483195160,3.142832438183420,1.298266818558170,1.291094411762820,0.839372743431268,1.725734711254240,0.918040580471100,0.841355367754523,0.253847530114999,1.361321571000660,1.029542751757490,4.854358547087890,2.577151741865340,0.498353088343730,0.674024739846871,0.706699809940800,0.357531765945401,0.131010558664333,1.032076915176290,0.335656980786462,1.119772527967000,1.023768606307010,0.634977124629310,1.312477223863380,1.229110803987110,1.025049125884910,1.012914647839110,1.486486518656720,4.205694383523980,0.409833355748365,1.522826480285290,9.062700437636231,0.745714992499676,2.402797711847440,10.491584788563600,2.439209768447950,0.663243043657717,1.492001302570650,0.762304621750736,0.815814491344210,5.353338231749950,1.668489998014060
BT549,DMSO,,0min,9.198100076326460,12.962925933155500,0.303748837728804,8.137082221135071,3.221836867764670,1.169340280662410,1.236668418217070,0.817114468258816,1.984369325819930,0.867728542109146,0.797803822264590,0.224870608191507,1.315047223213660,1.124366236943880,5.484814982501380,2.810398782114850,0.431881272348223,0.672122841978810,0.634121115785216,0.343230639104036,0.114242145295038,1.130010659261140,0.295352447533561,1.223359353071340,1.002291301163130,0.599776111150982,1.271954205192690,1.236510670437400,0.914966756804027,1.013009180999320,1.196781484515590,4.870621483000960,0.383091695606805,1.404296669657230,8.822511126636860,0.673077704850435,2.484505022741640,12.406705373032800,2.673705395262390,0.592480433980598,1.481075440950540,0.684131208215420,1.031340806864760,5.531371953801900,1.825099369836550
BT549,PD173074,EGF,5min,8.436284235707710,12.343519650050300,0.289814797824358,11.867138382768101,5.637147778134230,1.011684071121720,1.155574145012710,0.868642451260742,2.438600361601010,1.086937281489120,0.875136830215476,1.031211398190340,1.516573286742120,0.945415766350412,6.064280046767460,2.965678272079910,0.923566889338914,0.733630175221271,0.687062553609105,1.649970182861480,0.325839971482833,1.083608033472050,0.351870518100256,1.168366390766250,0.993560553227758,0.613237041974896,1.243757224992060,1.196489679959810,1.008207156644220,1.058268470011590,1.544360720676030,4.585714680258540,0.410922757762888,2.101916052521850,10.668514309923900,0.756963144561831,2.526778234847340,9.908118899314260,2.279221570234760,0.794345955430062,1.475985104880150,0.754148043369097,0.977386404117939,5.824881322680450,1.854355017465100
BT549,PD173074,IGF1,5min,8.199782385283781,10.696035779568000,0.281696447979171,6.481763546761160,3.193364877792500,1.080579810010730,1.130508714750840,0.905532760602713,1.635084248773240,1.122519612257320,0.833072806332646,0.222879515874671,1.284452489435520,0.948413471472000,5.146961437251480,2.695165851672300,0.490820500786298,0.681280695788546,0.628342099543768,0.141598931439065,0.099694956064571,1.184955980885480,0.362631027205837,1.245627180409260,1.015369862982550,0.564804578767203,1.028058557967240,1.252009027240350,0.977308440377965,1.016347439574140,1.331007955591010,5.142991771403060,0.447002234521305,1.362423707298370,8.861520734853091,0.727036498273799,2.615182411642300,9.649960823718731,2.657783776922580,0.589127819698526,1.584666754401100,0.710940291744343,1.072404614609230,5.846274463002720,1.777619642358820
BT549,PD173074,FGF1,5min,8.684259570303190,11.030199482624500,0.289414592461113,6.260459042665740,3.231466439157210,1.116841729565600,1.139433411050010,0.805214314850020,1.595757966730500,1.149835506449800,0.967809423873574,0.241336671031857,1.324116407976900,0.953205115044716,5.096717409500440,2.639940857652910,0.464786024437364,0.661237626234937,0.654427380048006,0.128993005858630,0.096442034327441,1.344097619501060,0.328519703081710,1.344066342260210,1.014795025435060,0.589257705130684,1.086965662028060,1.213803694047680,0.896908183048888,1.057288677281650,0.985688330635247,4.956660815081940,0.432067337196823,1.440661605709100,9.417839050399600,0.720409665366075,2.934986241572680,8.470483855950750,2.666168372022960,0.533834801962199,1.635141949923000,0.809526103894253,0.991467683589176,5.251686505173770,1.937227593114620
BT549,PD173074,NRG1,5min,8.405345286106360,10.351527028332500,0.290183853859091,6.359183773050210,2.944669848711160,1.122370959298390,1.189829423624540,0.814299128077138,1.594398067486230,1.189570565061670,0.867278795312740,0.232059896192368,1.281752782526490,0.997727995171215,5.015714089640700,2.585843434426650,0.470542382792647,0.649118614596073,0.686199822892840,0.130347162685051,0.103988887698970,1.261706420520840,0.347105047252203,1.311402010400210,1.100745389597760,0.594751093652085,1.085096437014170,1.231246883320110,0.905002839998134,1.051256846738910,1.061456746397350,4.321245756204060,0.410617203125564,1.414707191471840,9.109375116497731,0.749457255292616,2.909394047044600,8.666154689087350,2.808702261509440,0.612540903796539,1.577670081073040,0.806078196612303,1.028214191580150,5.526468011614770,1.809034780716040
BT549,DMSO,EGF,5min,7.104738951565200,9.979437504512180,0.256886321482346,8.610688048507621,4.075927095164540,0.889855914393238,1.274588600294040,0.832888404027871,2.324903168548840,1.077177665257240,0.856317261037650,0.751412779007963,1.412310733086080,0.993596917353240,5.495805726738080,2.769420072186200,0.744993019415656,0.750803635844482,0.669177250296167,1.234263546859230,0.294034145088979,1.068864709345410,0.319121353297598,1.127220090096500,1.049522923228250,0.607608879194670,1.184347681208380,1.396014782760960,1.000402300138110,1.042583376182370,1.779254729311460,4.248085092340850,0.401038051464897,1.817316643005530,8.460324587955460,0.808030923126844,2.413918926366160,11.462383984711900,3.221438886188700,0.787954412139150,1.437000596539420,0.854208007179675,0.961830270162017,4.763444255262450,1.866642716228050
BT549,DMSO,IGF1,5min,6.562704394939760,8.793754197550260,0.289942610054325,6.389260346160760,2.899034374774240,0.957209313988578,1.124104179843620,0.932244223682134,2.242752927615970,1.094241661357350,0.875907478430760,0.222309233603994,1.367990554543460,1.006199605427320,5.013977805276560,2.760675287232220,0.439181706114372,0.837206963250326,0.642028021640561,0.354150592485180,0.131279893890876,1.381894385871520,0.324716664740439,1.307181414033930,1.089554630268230,0.599260459487672,1.032366456160690,1.278413532547000,0.938278583614328,1.025847659743850,0.738737211141693,4.898012188508170,0.413344135445387,1.433456654114410,7.554479239097230,0.715940007786964,2.748932214314920,11.747119840607800,3.017282708205750,0.642377719145427,1.556051595554610,0.757436639212352,1.045433524598980,4.575170603347580,1.895471187898390
BT549,DMSO,FGF1,5min,7.649471884670690,9.685159334395021,0.282688698083266,6.733278434455350,2.730604009196580,1.008855252919570,1.142452713882470,0.961300495398367,1.992486883992160,1.067941712846380,0.854426962789124,0.232073300464501,1.400322972081150,1.009685701972770,4.733319023643960,2.512155679262840,0.456038662009034,0.753742974123576,0.599389661227332,0.306169777518733,0.128248741986132,1.263185788537190,0.342755268828277,1.270771286512170,1.166452381095500,0.654151971083078,1.063583338011770,1.232571774525610,0.922752157882712,1.028595433835130,1.155245486828850,4.314637014959520,0.438415214701791,1.426362801735740,8.901197036783330,0.733391581810214,2.832202034404190,10.228222136535500,3.031994031110130,0.632789171112843,1.444518430616380,0.803088008134408,0.981085327826751,5.014824919040850,1.835175866445630
BT549,DMSO,NRG1,5min,7.883075707951270,8.361280049490601,0.281906034942131,6.277659929576570,2.857459532472680,0.877278450106526,1.280771475920980,0.905570316992848,1.819699833627070,1.053479816539340,0.788509107111450,0.219890919391057,1.353439984878540,0.947030387849057,4.786053547046560,2.624928560160490,0.452650270309072,0.696061458010441,0.643276748546248,0.365189697862418,0.143386521652214,1.207720180530240,0.346605562536793,1.240320886432280,1.020020967199480,0.593333408008432,1.155152598699300,1.291304399012340,0.987852302321877,1.007024168302560,1.357401984130940,4.295438141479100,0.430184013384497,1.446181510978990,8.052053388934651,0.759253175815147,2.743632177766370,10.742290505405100,3.001336156334240,0.601651702350986,1.525167975854260,0.758990442577616,0.933919163371814,5.133023480559080,1.849159939240190
BT549,PD173074,EGF,15min,7.488174057191030,14.054716545339801,0.366242030007066,11.161989039326100,4.919287855137740,0.929832658561902,1.582435988154840,0.864246140381804,2.786562767763280,0.985545652626802,0.779768106342003,0.907270845552247,1.169610247607530,0.964847910567930,5.914101635183150,2.826228924564150,0.951941152792096,0.739289231209130,0.840895661442955,1.461545762093080,0.316723523120916,1.232371311056840,0.326804735245493,0.951594764671648,1.016309316935780,0.555625765507440,1.315755056989920,1.019281382701220,1.011735751751980,0.907048544447664,0.699825122432577,5.511281397067030,0.456286233929920,2.493805068956160,8.265944377680190,0.715178855602561,2.339258284430160,10.712991275334300,2.633446374259260,0.766126216035014,1.700076488846300,0.732012121544539,0.814839242901520,4.954472411001170,1.894643640827150
BT549,PD173074,IGF1,15min,7.952688851131530,11.140855021574501,0.332307732237828,5.289119449583970,2.900686660926080,1.049549272591730,1.255112425155350,0.927353680351525,1.511562009587600,1.152171845478930,0.817683306683425,0.227694725397777,1.188990765015900,1.025499645857160,4.753182266571790,2.631337025080290,0.513206700110943,0.748671934709883,0.662115798558591,0.121290711421710,0.091651798758260,1.361413050521610,0.371527781548753,1.053265863316200,1.075758295658000,0.557917454711711,1.067260223562740,1.021276642861140,0.876081332134789,0.959934640323934,0.727193965437599,4.524482870508630,0.454213288571354,1.472154126505480,8.250280079370251,0.711082777017484,2.602608912015090,9.473439196704980,2.991389860473000,0.601219617516049,1.614581006689690,0.755522771254969,1.055953679373670,5.217070208857060,1.807963811224770
BT549,PD173074,FGF1,15min,8.293934741589650,10.792181055026600,0.298028679886199,5.327299601838600,2.681698739596360,0.899703041311076,1.100630488133320,0.988240096078625,1.403121276034910,1.103255088077830,0.823824104904541,0.216573742231399,1.295823809127330,1.031264034996810,4.711505940921880,2.586371872326250,0.502892813068485,0.782816214978770,0.644126795884615,0.113350679277158,0.088856089930138,1.153003164729720,0.346855026738458,1.148697975092270,1.066759856683560,0.630739646055987,1.028784240453750,1.062174281479490,0.886294788883690,1.065136220524860,1.398060925682540,5.171188216864370,0.424403736731239,1.281978566709480,9.113118907756821,0.706674171199913,2.582883503872040,11.422892645581600,2.862721994793640,0.590814794048003,1.506488415326030,0.717318736510955,0.982295900203427,5.148840070386990,1.878820710552310
BT549,PD173074,NRG1,15min,6.081857397930080,7.833639260927340,0.300128935166771,5.132730402385620,2.507643592527940,1.112245674346200,1.065406670482260,0.855813557967193,1.547325317002200,1.071450554443290,0.834645922065706,0.231355368372296,1.395270919139570,0.994217279540164,4.616768743211830,2.678079805106550,0.500507344541296,0.773256066890786,0.665564080093984,0.106796126073412,0.094790034652908,1.281461952564020,0.347070583761296,1.191605757752400,1.104349875180260,0.617647325622205,1.034896717143200,1.057888488511450,0.876112001460805,1.049866245922560,1.246698301179450,4.586273896966350,0.431037290033962,1.425266552735550,7.135310328700320,0.741277528609122,2.747613525961910,8.795106550648971,2.554113375357040,0.623881994224416,1.593211199963280,0.717829563227949,0.967661843065500,4.229981312475820,1.857181583402640
BT549,DMSO,EGF,15min,6.890586715162270,9.340169269800141,0.331463581535231,8.124759568640981,4.623600224275600,0.902447647142274,1.430518481713970,0.893256883708509,2.463041721389430,1.008602656897110,0.743304985601370,0.763967034497275,1.331079159218990,1.093981932579770,5.196428157070640,2.755419997686070,0.784355363753981,0.670603769071329,0.754071121788499,1.112951009570430,0.269680653924092,1.220574423409110,0.320874519119536,1.047494682182540,1.042645211374140,0.576192421678283,1.190387335472400,1.164127197453880,0.992878232186082,0.987494479334068,1.227087376502630,4.231038043573870,0.445583555337087,2.016500138470240,8.061214990087001,0.768871175004518,2.543683289462130,12.463457539649600,2.736568067921210,0.775008350279480,1.501872702944910,0.819503814570553,1.000252032906510,4.254384793903620,1.819156611015630
BT549,DMSO,IGF1,15min,6.518556534901120,6.558195669003600,0.337600439505121,5.475664714606450,3.137418890007500,1.066181096525930,1.222520256736170,0.889830481352860,2.484056376412840,1.032070663631420,0.771455262177008,0.224801769595887,1.420724132729670,1.032133052818590,4.677404410877500,2.808386191019480,0.497124713029177,0.771918064470174,0.693860744196752,0.406912712322638,0.138989197005363,1.408574705964110,0.330576458331565,1.064753267584100,1.093202816825840,0.561849392514380,1.117720502326020,1.125097730632730,0.924517017365142,1.031958874165680,0.761455635731948,4.614777045324100,0.438380787854139,1.487897691315380,6.094545332223750,0.734004520512123,2.927047918764260,11.939404352233700,3.215336201565330,0.629431149604419,1.584524256629420,0.822933611713240,1.051218629616770,3.753861648068690,1.797121646106680
BT549,DMSO,FGF1,15min,7.711933293891970,9.850967498327430,0.335824393153553,5.745323540627900,2.692277143168220,1.149222929123590,1.204285363354380,0.997270832342150,1.985058975043750,1.011874535110820,0.710045637578753,0.263718011383390,1.392107418746800,1.051391036604110,4.480075656359380,2.607782807174670,0.479140684727370,0.809866772094273,0.630632465273599,0.211216622503515,0.113620224965014,1.333660407146630,0.333409721457389,1.046324331049800,0.995916203992800,0.556517398922418,1.097375522079770,1.200905453189380,0.911749909015149,1.024147193511580,0.862378678103383,4.279159978121030,0.419389342030008,1.422868391539390,7.975053641473400,0.870040846915656,2.740427179093590,11.972779953800501,3.468526282902870,0.568093522648149,1.544292697493100,0.757149204809535,1.029403602632070,4.711629136549510,1.756682104516040
BT549,DMSO,NRG1,15min,5.884786885003610,7.020449944619720,0.279894339297100,5.603041622072640,2.735077701795250,0.968844993952744,1.236443872113550,0.877860624060748,2.010942004040000,0.974254700852728,0.755471297591249,0.222169437644911,1.351446122403980,1.041684105661420,4.260425468129740,2.628078996250410,0.547341839248174,0.844781523587592,0.659094208515086,0.391447722988560,0.143451275858693,1.301795524674380,0.350670227014293,1.151890537161580,1.034485497145320,0.653535013612113,1.099980173033060,1.355588070226010,0.937373294561823,1.001320134615850,1.114291103637960,4.120026322334250,0.418228093979972,1.436097759038110,7.110483686333780,0.961378102650221,2.781128522645220,9.816862651624151,2.868653966873760,0.604584988251749,1.498716336300270,0.771433487289361,1.163447847038270,4.263651015128860,1.777457535756790
BT549,PD173074,EGF,30min,6.162259376506030,9.192816700191701,0.297118609202522,9.464268447595201,4.207806385913010,1.082179143679730,1.589787576831690,0.805729470758313,2.258781321345940,0.914164550539405,0.777328403546848,0.801999098623024,1.393419639280160,1.004033790286150,5.823832494897050,3.095857683454120,0.846132631700014,0.684181914244546,0.823954058744570,0.861905539105700,0.148546273778059,1.365157769659940,0.323478480615468,1.135200686000580,1.079847801799060,0.575284842643735,1.395370607124230,1.237962918589330,0.997643339712479,1.043619986182010,0.993955007622963,4.970440853359010,0.422752711860245,2.160695844868820,8.526022652358551,0.828786867593560,2.863870759639560,10.745201561097700,2.831213318029890,0.797164603282718,1.493146521688890,0.727868654399835,0.811166850769712,4.230540480632910,2.451584163115320
BT549,PD173074,IGF1,30min,7.581805571460250,9.909990259382830,0.280217380397220,7.971294513135180,3.667759341931960,0.969069977786568,1.311939747954960,0.812100486906099,1.653976510082320,0.963709895706589,0.697962165021941,0.252622833008704,1.230161947840520,0.982634951370248,5.164866242860120,2.802333480947750,0.527149313269224,0.714322464183982,0.675748146801854,0.147721095042957,0.102498308977060,1.224995364018580,0.371978955572154,1.278318556702670,1.039883431992850,0.613919385188293,1.175193605812530,1.014497536194860,0.878337670070205,1.005142502253510,0.918424734418100,4.559537652911390,0.436252169905237,1.382228229860260,8.968282933691731,0.708183869413249,2.578065864840260,8.587878839682000,2.286044419404410,0.590661386497361,1.678661896110200,0.854950095920193,0.880363378041736,4.633352944128320,1.895646194775800
